Date,name,daily_return
2018-08-27,Permanent,0.0015219093452116805
2018-08-27,Golden_Butterfly,0.0015915721052712772
2018-08-28,60_40,-0.0004520950998436746
2018-08-28,All_Weather,-0.0034806402116381863
2018-08-28,Permanent,-0.0033694249830686918
2018-08-28,Golden_Butterfly,-0.0029135470942349695
2018-08-29,60_40,0.003176470420371169
2018-08-29,All_Weather,0.0033020811505029
2018-08-29,Permanent,0.002808193167976425
2018-08-29,Golden_Butterfly,0.0026734705653692625
2018-08-30,60_40,-0.002265814949430567
2018-08-30,All_Weather,-0.0006104784183624812
2018-08-30,Permanent,-0.0016206567766976487
2018-08-30,Golden_Butterfly,-0.002278570162224658
2018-08-31,60_40,-1.6413213692834105e-05
2018-08-31,All_Weather,-0.0008722811183621282
2018-08-31,Permanent,-0.0008770554395937102
2018-08-31,Golden_Butterfly,-0.00021606903759985308
2018-09-04,60_40,-0.001480420492403045
2018-09-04,All_Weather,-0.003976721451901977
2018-09-04,Permanent,-0.0031245080954160898
2018-09-04,Golden_Butterfly,-0.0032618340606000995
2018-09-05,60_40,-0.00181328732460595
2018-09-05,All_Weather,-0.0019375109649417688
2018-09-05,Permanent,-0.0005025870698015522
2018-09-05,Golden_Butterfly,-0.00014524408656968468
2018-09-06,60_40,-0.0011445332563120303
2018-09-06,All_Weather,0.0005434410408442503
2018-09-06,Permanent,0.0006862072574036482
2018-09-06,Golden_Butterfly,-0.0004101812799417459
2018-09-07,60_40,-0.0025931516812559563
2018-09-07,All_Weather,-0.004648513267451082
2018-09-07,Permanent,-0.003216779748822618
2018-09-07,Golden_Butterfly,-0.0035648787355351264
2018-09-10,60_40,0.0014239565297884393
2018-09-10,All_Weather,0.0022871283834828837
2018-09-10,Permanent,0.001167530011480844
2018-09-10,Golden_Butterfly,0.001360085173756742
2018-09-11,60_40,0.0013145385016548605
2018-09-11,All_Weather,-0.0017401252533812972
2018-09-11,Permanent,-0.0008588181098089231
2018-09-11,Golden_Butterfly,-0.0006212685199805668
2018-09-12,60_40,0.0004081004697764623
2018-09-12,All_Weather,0.002347981542446309
2018-09-12,Permanent,0.002748688297543822
2018-09-12,Golden_Butterfly,0.0018825432473550396
2018-09-13,60_40,0.0038362329392807037
2018-09-13,All_Weather,0.0012574091678021482
2018-09-13,Permanent,0.0009559984573637159
2018-09-13,Golden_Butterfly,0.001091066496499149
2018-09-14,60_40,-0.0006409136235655533
2018-09-14,All_Weather,-0.003086801983424259
2018-09-14,Permanent,-0.0027369677447216523
2018-09-14,Golden_Butterfly,-0.001396281662559673
2018-09-17,60_40,-0.0032087405698650873
2018-09-17,All_Weather,-0.0012896621251108353
2018-09-17,Permanent,1.5987742863599053e-05
2018-09-17,Golden_Butterfly,-0.0014591000593128234
2018-09-18,60_40,0.0024213644604247353
2018-09-18,All_Weather,-0.0024607857154946844
2018-09-18,Permanent,-0.0015550220985668384
2018-09-18,Golden_Butterfly,-0.0007930504130866378
2018-09-19,60_40,-9.994731623830244e-05
2018-09-19,All_Weather,-0.0014558484631477242
2018-09-19,Permanent,-0.00019314540927795054
2018-09-19,Golden_Butterfly,-0.0006166738766559821
2018-09-20,60_40,0.005394608356982689
2018-09-20,All_Weather,0.004555260234077485
2018-09-20,Permanent,0.004094519335994695
2018-09-20,Golden_Butterfly,0.004922713817983704
2018-09-21,60_40,-0.00024734771626599983
2018-09-21,All_Weather,-0.0007270775969411281
2018-09-21,Permanent,-0.0020414964522684764
2018-09-21,Golden_Butterfly,-0.0020116722186304115
2018-09-24,60_40,-0.002375297930866771
2018-09-24,All_Weather,-0.0010874956369191224
2018-09-24,Permanent,-0.0014931355627262333
2018-09-24,Golden_Butterfly,-0.002587541551434702
2018-09-25,60_40,-0.0007466616414262273
2018-09-25,All_Weather,-0.0005475444720227651
2018-09-25,Permanent,-9.479356528951932e-05
2018-09-25,Golden_Butterfly,-0.0005288508559355698
2018-09-26,60_40,-0.0008486765152136977
2018-09-26,All_Weather,0.0016600767378007752
2018-09-26,Permanent,-0.00030939769725368826
2018-09-26,Golden_Butterfly,-0.0018856168316658817
2018-09-27,60_40,0.0019397607911639803
2018-09-27,All_Weather,0.000794869577807944
2018-09-27,Permanent,-0.0012704266495454641
2018-09-27,Golden_Butterfly,-0.0010063117925870335
2018-09-28,60_40,-0.0003546399178596671
2018-09-28,All_Weather,0.0002816743080866768
2018-09-28,Permanent,0.0009209081456287294
2018-09-28,Golden_Butterfly,0.001493898245842784
2018-10-01,60_40,0.0019784487423177843
2018-10-01,All_Weather,-0.0009481135992284173
2018-10-01,Permanent,-0.0013756334459635866
2018-10-01,Golden_Butterfly,-0.003047711277178289
2018-10-02,60_40,0.00010478334467411976
2018-10-02,All_Weather,0.003751257279890119
2018-10-02,Permanent,0.004266961811689951
2018-10-02,Golden_Butterfly,0.0026158247074588026
2018-10-03,60_40,-0.001566062026681747
2018-10-03,All_Weather,-0.00743803313921354
2018-10-03,Permanent,-0.0051977071297253374
2018-10-03,Golden_Butterfly,-0.0030748951845248618
2018-10-04,60_40,-0.005842803896429327
2018-10-04,All_Weather,-0.006349886932281001
2018-10-04,Permanent,-0.003529194884247744
2018-10-04,Golden_Butterfly,-0.00474976191265597
2018-10-05,60_40,-0.004240299942416037
2018-10-05,All_Weather,-0.005396904414876391
2018-10-05,Permanent,-0.002789674879084769
2018-10-05,Golden_Butterfly,-0.003677837475579926
2018-10-08,60_40,-0.0001534603805456447
2018-10-08,All_Weather,-0.0023182622896296134
2018-10-08,Permanent,-0.0036145430401398615
2018-10-08,Golden_Butterfly,-0.002544462757446242
2018-10-09,60_40,-0.00030001309499005924
2018-10-09,All_Weather,0.0044265715786220294
2018-10-09,Permanent,0.0022191663371833314
2018-10-09,Golden_Butterfly,0.0007831711680856834
2018-10-10,60_40,-0.019086644094957306
2018-10-10,All_Weather,-0.011882371262006197
2018-10-10,Permanent,-0.007924898774683942
2018-10-10,Golden_Butterfly,-0.011150062043371989
2018-10-11,60_40,-0.01181568398439381
2018-10-11,All_Weather,-0.00024447014445505566
2018-10-11,Permanent,0.004147610353101516
2018-10-11,Golden_Butterfly,-0.0006071399323754889
2018-10-12,60_40,0.008249028530463054
2018-10-12,All_Weather,0.002654025339744903
2018-10-12,Permanent,0.0012096477487919532
2018-10-12,Golden_Butterfly,0.0005455489576282613
2018-10-15,60_40,-0.0035814014723989374
2018-10-15,All_Weather,-0.001026854843091174
2018-10-15,Permanent,0.00027699831817606935
2018-10-15,Golden_Butterfly,0.0014129009139185467
2018-10-16,60_40,0.013081355065200473
2018-10-16,All_Weather,0.0074475758369259015
2018-10-16,Permanent,0.005388650885123525
2018-10-16,Golden_Butterfly,0.007994576642503581
2018-10-17,60_40,-0.0007111255877018108
2018-10-17,All_Weather,-0.0034552007484366376
2018-10-17,Permanent,-0.0014503240968197773
2018-10-17,Golden_Butterfly,-0.0018000961111347413
2018-10-18,60_40,-0.008837400915203353
2018-10-18,All_Weather,-0.004912913579811162
2018-10-18,Permanent,-0.003321916511362266
2018-10-18,Golden_Butterfly,-0.005389023615338551
2018-10-19,60_40,-0.0006698824856823382
2018-10-19,All_Weather,-0.0007367362685645196
2018-10-19,Permanent,-0.000462645664988659
2018-10-19,Golden_Butterfly,-0.0018096015381329211
2018-10-22,60_40,-0.0027703307469992833
2018-10-22,All_Weather,-0.0019528707309079962
2018-10-22,Permanent,-0.002043763086776451
2018-10-22,Golden_Butterfly,-0.002759228178378925
2018-10-23,60_40,-0.0025498234561536215
2018-10-23,All_Weather,-0.0010869456969834213
2018-10-23,Permanent,0.0009925527663521283
2018-10-23,Golden_Butterfly,-0.0009782044259376566
2018-10-24,60_40,-0.017063827408644205
2018-10-24,All_Weather,-0.005527334508962145
2018-10-24,Permanent,-0.005009807791733656
2018-10-24,Golden_Butterfly,-0.009886063041281479
2018-10-25,60_40,0.010222662003801064
2018-10-25,All_Weather,0.0032821031354342
2018-10-25,Permanent,0.0027369187720147625
2018-10-25,Golden_Butterfly,0.005541059326423348
2018-10-26,60_40,-0.00951562269312789
2018-10-26,All_Weather,-0.0012761019038369792
2018-10-26,Permanent,-0.00196493408076448
2018-10-26,Golden_Butterfly,-0.003560772605954887
2018-10-29,60_40,-0.003694626663188205
2018-10-29,All_Weather,-0.003611926028762258
2018-10-29,Permanent,-0.002908728378441028
2018-10-29,Golden_Butterfly,-0.0025329245649180487
2018-10-30,60_40,0.008124305201418824
2018-10-30,All_Weather,0.001214709997664487
2018-10-30,Permanent,0.0011965308000232433
2018-10-30,Golden_Butterfly,0.00440657324549143
2018-10-31,60_40,0.006127282746893226
2018-10-31,All_Weather,-0.0007105212896163504
2018-10-31,Permanent,-6.043141630218685e-05
2018-10-31,Golden_Butterfly,0.0003576922294987739
2018-11-01,60_40,0.007352539117411183
2018-11-01,All_Weather,0.004114922235500362
2018-11-01,Permanent,0.0061286283449957235
2018-11-01,Golden_Butterfly,0.008357025156989328
2018-11-02,60_40,-0.004731960642854305
2018-11-02,All_Weather,-0.007765472703160303
2018-11-02,Permanent,-0.004529378924070238
2018-11-02,Golden_Butterfly,-0.003557823523565151
2018-11-05,60_40,0.0035591431350134872
2018-11-05,All_Weather,0.003085911853639711
2018-11-05,Permanent,0.001758284898738749
2018-11-05,Golden_Butterfly,0.002418731582059186
2018-11-06,60_40,0.0038163968800681847
2018-11-06,All_Weather,0.0009659201942620044
2018-11-06,Permanent,0.0007019576822515639
2018-11-06,Golden_Butterfly,0.0016000889317824285
2018-11-07,60_40,0.01316041119817335
2018-11-07,All_Weather,0.006812574554325934
2018-11-07,Permanent,0.005683019782497523
2018-11-07,Golden_Butterfly,0.007273549023351311
2018-11-08,60_40,-0.0018183090031637095
2018-11-08,All_Weather,-0.0013898976508646133
2018-11-08,Permanent,-0.000992953797576579
2018-11-08,Golden_Butterfly,-0.0014286662760990554
2018-11-09,60_40,-0.005398142938371597
2018-11-09,All_Weather,-0.001044296890370111
2018-11-09,Permanent,-0.0033760476003743545
2018-11-09,Golden_Butterfly,-0.004709663181480694
2018-11-12,60_40,-0.010573111125876333
2018-11-12,All_Weather,-0.003298895866222562
2018-11-12,Permanent,-0.004873687480298372
2018-11-12,Golden_Butterfly,-0.006496576552965649
2018-11-13,60_40,-0.0009598931514306352
2018-11-13,All_Weather,-0.0025895185107069896
2018-11-13,Permanent,-0.0005052189660500472
2018-11-13,Golden_Butterfly,-0.00047220792044100346
2018-11-14,60_40,-0.0040308990673965095
2018-11-14,All_Weather,-0.0002574288409040726
2018-11-14,Permanent,0.00047507197287344205
2018-11-14,Golden_Butterfly,-0.0009176822884735536
2018-11-15,60_40,0.0067013827530164605
2018-11-15,All_Weather,0.002981825136469718
2018-11-15,Permanent,0.00282336518451487
2018-11-15,Golden_Butterfly,0.004491831217149356
2018-11-16,60_40,0.0022072311049181614
2018-11-16,All_Weather,0.004573280854637263
2018-11-16,Permanent,0.003971301154771734
2018-11-16,Golden_Butterfly,0.003460179366362004
2018-11-19,60_40,-0.010186895192677348
2018-11-19,All_Weather,-0.0037035858658008847
2018-11-19,Permanent,-0.003450357608072663
2018-11-19,Golden_Butterfly,-0.004958866703281606
2018-11-20,60_40,-0.011182790550654742
2018-11-20,All_Weather,-0.007656211473069052
2018-11-20,Permanent,-0.0044217267254570425
2018-11-20,Golden_Butterfly,-0.0071988459675904615
2018-11-21,60_40,0.0022890113062385975
2018-11-21,All_Weather,0.0015630071720114103
2018-11-21,Permanent,0.001209752796236474
2018-11-21,Golden_Butterfly,0.0031799947979982424
2018-11-23,60_40,-0.004071953800001915
2018-11-23,All_Weather,-0.003667067869566165
2018-11-23,Permanent,-0.001560140888582029
2018-11-23,Golden_Butterfly,-0.0014827036489392098
2018-11-26,60_40,0.009457130762227317
2018-11-26,All_Weather,0.003926752960467628
2018-11-26,Permanent,0.003086514938890339
2018-11-26,Golden_Butterfly,0.004364214948020084
2018-11-27,60_40,0.0021164005611400416
2018-11-27,All_Weather,0.0008697728832003371
2018-11-27,Permanent,-0.0003885560892129547
2018-11-27,Golden_Butterfly,-0.0018008773983733128
2018-11-28,60_40,0.014479515621010686
2018-11-28,All_Weather,0.004893999983782926
2018-11-28,Permanent,0.005410637010530239
2018-11-28,Golden_Butterfly,0.007964907888701855
2018-11-29,60_40,-0.0011208906375617111
2018-11-29,All_Weather,0.0020037528301863894
2018-11-29,Permanent,0.0012386063995990515
2018-11-29,Golden_Butterfly,0.0004709600441861195
2018-11-30,60_40,0.0035406783533367125
2018-11-30,All_Weather,0.0031767210622044573
2018-11-30,Permanent,0.002055124509616091
2018-11-30,Golden_Butterfly,0.0030487793998545953
2018-12-03,60_40,0.008612178398880843
2018-12-03,All_Weather,0.009366318830212217
2018-12-03,Permanent,0.006969554162088665
2018-12-03,Golden_Butterfly,0.006793392212132376
2018-12-04,60_40,-0.01851091129359894
2018-12-04,All_Weather,-0.001911197798198705
2018-12-04,Permanent,-0.002439973346494484
2018-12-04,Golden_Butterfly,-0.009032236052104348
2018-12-06,60_40,9.798757922196977e-05
2018-12-06,All_Weather,0.0006327084764570223
2018-12-06,Permanent,0.0005277089029733784
2018-12-06,Golden_Butterfly,-5.930210292370841e-05
2018-12-07,60_40,-0.013272820619199432
2018-12-07,All_Weather,-0.004163713555793369
2018-12-07,Permanent,-0.003138429220831629
2018-12-07,Golden_Butterfly,-0.005443607283852625
2018-12-10,60_40,0.0013892343198669277
2018-12-10,All_Weather,0.0009158467470724574
2018-12-10,Permanent,0.0006644645730260468
2018-12-10,Golden_Butterfly,-0.0010693998386449577
2018-12-11,60_40,0.0002507214942502056
2018-12-11,All_Weather,-6.200562996394599e-05
2018-12-11,Permanent,-0.00031693090121376333
2018-12-11,Golden_Butterfly,-0.0008147358825999484
2018-12-12,60_40,0.002652647735717828
2018-12-12,All_Weather,-0.0008764407641661531
2018-12-12,Permanent,0.0006485059548482219
2018-12-12,Golden_Butterfly,0.0018899622356485235
2018-12-13,60_40,-8.334381446817307e-05
2018-12-13,All_Weather,-0.00022502861124606977
2018-12-13,Permanent,-0.0012213124950750665
2018-12-13,Golden_Butterfly,-0.003145644578986251
2018-12-14,60_40,-0.010776781663025425
2018-12-14,All_Weather,-0.005095359662987686
2018-12-14,Permanent,-0.00454646402799308
2018-12-14,Golden_Butterfly,-0.0059667882209815115
2018-12-17,60_40,-0.010777205857633976
2018-12-17,All_Weather,-0.0030554117488648114
2018-12-17,Permanent,-0.0013805770544865759
2018-12-17,Golden_Butterfly,-0.005428272437929094
2018-12-18,60_40,0.0005974256464389427
2018-12-18,All_Weather,0.0012616033490648881
2018-12-18,Permanent,0.0019111459347302961
2018-12-18,Golden_Butterfly,0.001855179968626608
2018-12-19,60_40,-0.008275522448414119
2018-12-19,All_Weather,0.001700860392720216
2018-12-19,Permanent,-0.001611912187686193
2018-12-19,Golden_Butterfly,-0.004778920674300746
2018-12-20,60_40,-0.010144621897405393
2018-12-20,All_Weather,-0.0060682271632738205
2018-12-20,Permanent,-0.0010691865021986713
2018-12-20,Golden_Butterfly,-0.003495929075067794
2018-12-21,60_40,-0.012408320020866448
2018-12-21,All_Weather,-0.0070064212310105844
2018-12-21,Permanent,-0.006139270128954211
2018-12-21,Golden_Butterfly,-0.00866321306603346
2018-12-24,60_40,-0.015356128089158538
2018-12-24,All_Weather,-0.005333826860148494
2018-12-24,Permanent,-0.002349126391806733
2018-12-24,Golden_Butterfly,-0.00658396913503112
2018-12-26,60_40,0.028760366865604015
2018-12-26,All_Weather,0.010803642147412695
2018-12-26,Permanent,0.008454234956295714
2018-12-26,Golden_Butterfly,0.014857527764175815
2018-12-27,60_40,0.005232599417397399
2018-12-27,All_Weather,0.0026062415704266595
2018-12-27,Permanent,0.003956814647723572
2018-12-27,Golden_Butterfly,0.0041200048119962585
2018-12-28,60_40,0.0007069702283366563
2018-12-28,All_Weather,0.0034864357968364956
2018-12-28,Permanent,0.0028262327335235593
2018-12-28,Golden_Butterfly,0.002964149035082242
2018-12-31,60_40,0.006255762863453418
2018-12-31,All_Weather,0.005023018936143986
2018-12-31,Permanent,0.0035325476215215534
2018-12-31,Golden_Butterfly,0.004441512038287465
2019-01-02,60_40,0.0009245147307526125
2019-01-02,All_Weather,0.0029880070351029353
2019-01-02,Permanent,0.0017080676121974392
2019-01-02,Golden_Butterfly,0.0016759050724939328
2019-01-03,60_40,-0.012636642110186447
2019-01-03,All_Weather,-6.56396039940832e-05
2019-01-03,Permanent,-0.0006761085754471985
2019-01-03,Golden_Butterfly,-0.0027318818603968564
2019-01-04,60_40,0.018614207405578842
2019-01-04,All_Weather,0.004222294659202763
2019-01-04,Permanent,0.0031243054509444423
2019-01-04,Golden_Butterfly,0.008737112205067232
2019-01-07,60_40,0.004063385991684321
2019-01-07,All_Weather,0.0015885124426509023
2019-01-07,Permanent,0.002114676846236563
2019-01-07,Golden_Butterfly,0.0038999208651815387
2019-01-08,60_40,0.005367746823126129
2019-01-08,All_Weather,0.0019608008784657294
2019-01-08,Permanent,0.0010133985988947103
2019-01-08,Golden_Butterfly,0.0035251329510459506
2019-01-09,60_40,0.0031635723138621064
2019-01-09,All_Weather,0.00287718377634949
2019-01-09,Permanent,0.0024294331226681898
2019-01-09,Golden_Butterfly,0.00392117003983139
2019-01-10,60_40,0.0016955821856929898
2019-01-10,All_Weather,-0.002179628227881092
2019-01-10,Permanent,-0.0021628742907504606
2019-01-10,Golden_Butterfly,-0.00036665687688131055
2019-01-11,60_40,0.0007879494860840719
2019-01-11,All_Weather,0.001973719943262342
2019-01-11,Permanent,0.0015456357202707771
2019-01-11,Golden_Butterfly,0.0015957837605549141
2019-01-14,60_40,-0.004257629305323474
2019-01-14,All_Weather,-0.0038775395098802345
2019-01-14,Permanent,-0.0018849879684132986
2019-01-14,Golden_Butterfly,-0.0025521694491389413
2019-01-15,60_40,0.007020732744576819
2019-01-15,All_Weather,0.002387544442438383
2019-01-15,Permanent,0.001625494359885682
2019-01-15,Golden_Butterfly,0.002316143970191087
2019-01-16,60_40,0.0018042149149120057
2019-01-16,All_Weather,0.0016936239054095026
2019-01-16,Permanent,0.0017048967184669639
2019-01-16,Golden_Butterfly,0.0029680758476953173
2019-01-17,60_40,0.004327925740915672
2019-01-17,All_Weather,0.0021132946058175506
2019-01-17,Permanent,0.0017232624906444727
2019-01-17,Golden_Butterfly,0.0033180166732882377
2019-01-18,60_40,0.007842223186433461
2019-01-18,All_Weather,0.0017249228059363908
2019-01-18,Permanent,-0.00011505487570495632
2019-01-18,Golden_Butterfly,0.0021193362554183803
2019-01-22,60_40,-0.007975469747869224
2019-01-22,All_Weather,-0.0013799606846576218
2019-01-22,Permanent,-0.0009682291884559602
2019-01-22,Golden_Butterfly,-0.0035872472513654996
2019-01-23,60_40,0.0016688428069013828
2019-01-23,All_Weather,0.0001873313996645365
2019-01-23,Permanent,6.93772221360689e-05
2019-01-23,Golden_Butterfly,-0.0005339750608319704
2019-01-24,60_40,0.00099442305270947
2019-01-24,All_Weather,0.0033381445203539695
2019-01-24,Permanent,0.001464532530688567
2019-01-24,Golden_Butterfly,0.002810851299826389
2019-01-25,60_40,0.004889154151960895
2019-01-25,All_Weather,0.0017458947459116914
2019-01-25,Permanent,0.004525497160180025
2019-01-25,Golden_Butterfly,0.005671056108869088
2019-01-28,60_40,-0.004799724784976922
2019-01-28,All_Weather,-0.00339643397159739
