Date,60_40,All_Weather,Permanent,Golden_Butterfly
2022-04-08,1.909379847951385,1.6554239940199662,1.5854843275265194,1.708832472018131
2022-04-11,1.8864402255627284,1.6349072711487251,1.574612422873693,1.6985602248422778
2022-04-12,1.8846333998237423,1.6380982795762358,1.5757501509918035,1.700561785051237
2022-04-13,1.8990698273929778,1.6490365265585278,1.5829258350363669,1.7129481896485226
2022-04-14,1.878716450112487,1.6282863129387435,1.5689820819048776,1.6989368310612663
2022-04-18,1.8768645723340094,1.6265612022469296,1.5685908147254146,1.6975969201264638
2022-04-19,1.890497825382362,1.6227561917169588,1.5658254061129644,1.7016420827571326
2022-04-20,1.8939172204397308,1.6375885940334673,1.5750355625481582,1.7120360462051705
2022-04-21,1.872682499751201,1.6234399089336449,1.5649118853227793,1.6960621596693026
2022-04-22,1.841124797505085,1.602592400452145,1.5478681294898198,1.6723800803683087
2022-04-25,1.8524761894632773,1.610310489821882,1.5470424658004815,1.673060454167756
2022-04-26,1.8229711374004975,1.6065186113162286,1.5404494137070401,1.6593980751236381
2022-04-27,1.8229187295432645,1.597940272593359,1.533527926204647,1.6527751828664734
2022-04-28,1.8496628309279304,1.6119180306341636,1.5456513582746363,1.6691234898459986
2022-04-29,1.8046037273065978,1.5836561189620857,1.5263163573249345,1.6427226131808128
2022-05-02,1.8068937742692786,1.5731158592095609,1.5148172237670658,1.6341169341524806
2022-05-03,1.8134421546996742,1.5783610175923897,1.5200236281920763,1.6432596135353394
2022-05-04,1.8507723057481882,1.602453642768554,1.537217765923291,1.6674477025048153
2022-05-05,1.804228612148792,1.5644377540601921,1.5116105951038055,1.6335206435711143
2022-05-06,1.7947614376439285,1.551482388634501,1.5045103579533883,1.6238058595733738
2022-05-09,1.7646225233830637,1.5366787738685002,1.4904930293167404,1.6014193100919947
2022-05-10,1.7692395396725529,1.5424309653620936,1.4915524670360758,1.5998445965611863
2022-05-11,1.7557449245037273,1.5527304700133606,1.4961361549908287,1.598549966895352
2022-05-12,1.7560771865962796,1.5506965156554477,1.489404220599347,1.595568222946062
2022-05-13,1.7769320837062632,1.551218314773389,1.4892116328867675,1.6031996640586204
2022-05-16,1.7744263048851092,1.5528806298031157,1.490783309028475,1.604412254811689
2022-05-17,1.7914575906168644,1.5505577863127031,1.491290463981607,1.6134270690571832
2022-05-18,1.7522241474609084,1.5445122264051667,1.4847025907939113,1.5966416174196334
2022-05-19,1.7479615117407226,1.547435414407576,1.4889042153516767,1.5996100837229963
2022-05-20,1.750655245170064,1.5561850541320428,1.4936304674448722,1.6025935232660025
2022-05-23,1.7680004013902777,1.5546807826083673,1.4962092909783986,1.6090739351077064
2022-05-24,1.765194303717425,1.565929941741872,1.5033332454297983,1.6122653327153715
2022-05-25,1.777495251233177,1.5731630647587227,1.5059110488473222,1.6216058623818932
2022-05-26,1.798357220132612,1.5808048884693038,1.5112060568278893,1.6333555459778115
2022-05-27,1.8263347329039314,1.5960678027240804,1.5217691706842484,1.6498122691134676
2022-05-31,1.8155731820640661,1.5755944297970332,1.5078434631612685,1.633757490439594
2022-06-01,1.8036858287769046,1.570908811465503,1.5065927656071516,1.6302498046641585
2022-06-02,1.8255976778105896,1.5851014352537511,1.5189407117512443,1.6469807527695077
2022-06-03,1.805974834307014,1.5750959894809606,1.5076631677512438,1.634196955700117
2022-06-06,1.805060546504773,1.5636275623138023,1.5004976501761782,1.630005542061677
2022-06-07,1.8183616797680853,1.5773499368286088,1.5105557507510363,1.6428797322013173
2022-06-08,1.803319939001078,1.5667302164850867,1.5026979178232367,1.6299806352562494
2022-06-09,1.7762062767216653,1.5566444567529603,1.4933716133314003,1.6141000899241462
2022-06-10,1.7394539834361398,1.5370255106322082,1.484907490479042,1.5963371933036052
2022-06-13,1.6882662327851419,1.4919314101270713,1.4494894717148425,1.5486236387260792
2022-06-14,1.6812079696570343,1.4791852484479506,1.4410262290022933,1.5395632220775166
2022-06-15,1.7030573027999472,1.5009129214281616,1.4573581925691714,1.5583502979292794
2022-06-16,1.6708562996201557,1.4938141536543275,1.4523575271069804,1.5394725345711695
2022-06-17,1.6729188573852247,1.4913347723119466,1.45112823356819,1.5402733301026172
2022-06-21,1.6951354990349963,1.4905236983957677,1.4526882662454408,1.545938067260797
2022-06-22,1.699074250118946,1.5068172713549903,1.463114717153049,1.5546478138933328
2022-06-23,1.711899951358021,1.5142468120593384,1.4674630198701921,1.5594312699654325
2022-06-24,1.7435504147435017,1.5204764579682086,1.4736584653132134,1.5751675518878425
2022-06-27,1.7364590430657625,1.51192345544684,1.4686955123622756,1.5722093541652744
2022-06-28,1.7151086188659117,1.506539826989032,1.4621003571107825,1.5627919661766376
2022-06-29,1.7181754462829941,1.515278115667874,1.467214299041426,1.5638329271353626
2022-06-30,1.712863147180631,1.5145159785230795,1.4652669258156497,1.5601094041012078
2022-07-01,1.7294428611846722,1.5284989403798017,1.4726485417731108,1.5718374035023528
2022-07-05,1.7326869487286922,1.5254728129054536,1.4686753861830653,1.5672320823150665
2022-07-06,1.7315383662362502,1.5113898007776614,1.4580175987820239,1.5546481994278956
2022-07-07,1.7456143306959255,1.5156858070963157,1.4605480685144805,1.5629385993279623
2022-07-08,1.742176035509467,1.509045473316174,1.4562657943266712,1.5576885027363678
2022-07-11,1.7332611565824245,1.5150524587415115,1.4563909210911983,1.5543599357731417
2022-07-12,1.7249488770545611,1.509966203913776,1.4539493134362167,1.552415298555495
2022-07-13,1.7220023756894807,1.5166511928312782,1.4579126820738657,1.5543823976311808
2022-07-14,1.7170654203884927,1.5067709081148568,1.4491315535865459,1.5426758913981369
2022-07-15,1.7394273747819684,1.5208180838468377,1.4575664451761303,1.5562471767303263
2022-07-18,1.7285390111361083,1.5118420519419318,1.4508626682227308,1.5506995783229514
2022-07-19,1.7556938897419858,1.5205945698003278,1.459749497699195,1.568521953251517
2022-07-20,1.7620284474367667,1.5239189930031696,1.459960334005443,1.5716364616669851
2022-07-21,1.7787168502984265,1.5416765676394308,1.4751795137612937,1.5865065747436615
2022-07-22,1.7740463977115133,1.549367270849752,1.4788040219215612,1.587654419835642
2022-07-25,1.7727305758218517,1.5448251990694803,1.474582751495965,1.5866094580797097
2022-07-26,1.7599847019590502,1.5399750220367314,1.470047001971019,1.580460653233688
2022-07-27,1.7898017163773126,1.5528208462843003,1.481237127841947,1.596033004416533
2022-07-28,1.808433740900484,1.5674153027419466,1.493417448203731,1.612194565963921
2022-07-29,1.8244516947427603,1.573689301127194,1.499058069142645,1.6204565206218993
2022-08-01,1.8236412862551126,1.5866086672696618,1.5089043728895724,1.6289593607807706
2022-08-02,1.8089798978649205,1.5655405382003094,1.496218477924859,1.613527073210046
2022-08-03,1.8293596177941693,1.5829698834026222,1.5088575449865083,1.627020588779521
2022-08-04,1.8303249934011183,1.5843213809612071,1.5148100903354171,1.630550379968041
2022-08-05,1.8204597484589367,1.5634488830838498,1.5010374748631399,1.6189447702210389
2022-08-08,1.8223994751403785,1.5765060462854867,1.5097237664371852,1.6295231295579944
2022-08-09,1.816399130615434,1.5728242103055572,1.5078849833192285,1.6252910782415333
2022-08-10,1.8414646700800847,1.5804205766748114,1.512638283729775,1.6371505634198438
2022-08-11,1.8376817082662527,1.5665974190724758,1.5030966460329853,1.6318690666883886
2022-08-12,1.860000911651412,1.582406313273512,1.5169752915197425,1.6490862598928628
2022-08-15,1.865636960059768,1.5816341588576657,1.5132991175430381,1.6464908548086532
2022-08-16,1.8668683213542767,1.5833042942120794,1.5149578511610886,1.6501903291883884
2022-08-17,1.8544550851139208,1.5715085690867532,1.5058616287325683,1.6376162601136872
2022-08-18,1.8593093676999337,1.5758145131940184,1.5067256466951326,1.640721112136298
2022-08-19,1.8388652480874215,1.5564580478185832,1.4928041000333652,1.623075506335252
2022-08-22,1.8121573448297323,1.5434142364356427,1.4809471470103956,1.6050831592820258
2022-08-23,1.8092412459407812,1.54103914649618,1.480521385599616,1.6052721907985315
2022-08-24,1.810785803198307,1.53883395385292,1.4802296247939586,1.6058212954039093
2022-08-25,1.8301452115328771,1.5540230558843566,1.4917400662737301,1.6214938877308187
2022-08-26,1.791436636833089,1.541563151997765,1.4772563708644322,1.5995970922042404
2022-08-29,1.7808896018268914,1.533889398827612,1.471995911844655,1.5930294763436588
2022-08-30,1.7701906556434195,1.5261229300092403,1.4659054427037512,1.5829805797993304
2022-08-31,1.758366031842705,1.512538644244168,1.4568829868097737,1.5728279530392002
2022-09-01,1.7585094072263947,1.4974484994809814,1.4481322013147833,1.562165878088584
2022-09-02,1.7495882436517833,1.4991907469087888,1.4496544852551432,1.5629812912693752
2022-09-06,1.7389719154542624,1.4786664848507656,1.4372081560463106,1.5486994819849649
2022-09-07,1.762372805269114,1.495844199251711,1.4528226941505036,1.568533365624258
2022-09-08,1.7669231129957077,1.4915196014820193,1.4493452250382899,1.5679731826432233
2022-09-09,1.7832128996948868,1.5035232529249507,1.457630894924539,1.5807475169611744
2022-09-12,1.7936352733945446,1.505112334021348,1.4604287764262396,1.586613271725613
2022-09-13,1.7426236577865963,1.4831233984710517,1.4405398234401807,1.5561046526191222
2022-09-14,1.7474992088605494,1.4869987226699937,1.4417047979856819,1.5566641707770716
2022-09-15,1.7335689156868417,1.4753955550029287,1.4308261410866279,1.5449695864571922
2022-09-16,1.7252394671979228,1.4675191123094704,1.4271661496835055,1.5378704969399002
2022-09-19,1.732063951977914,1.4720583778485425,1.4309536462183232,1.5444940106031493
2022-09-20,1.7171373280943676,1.459009360937303,1.421339527199431,1.531466390972433
2022-09-21,1.7016582492914845,1.4619873738756561,1.4229059474719155,1.5281556426177978
2022-09-22,1.685829825706418,1.4403031632039083,1.4107795300453179,1.5110983089136616
2022-09-23,1.666794808186035,1.430001822703994,1.4001430768445349,1.4940774778692927
2022-09-26,1.648313589999953,1.407509762114821,1.3859183192148699,1.475910759473126
2022-09-27,1.6429657061576863,1.391523165362074,1.3768766615153536,1.4679518838742853
2022-09-28,1.672945871771612,1.428024827269347,1.4019776803410118,1.4983130360050299
2022-09-29,1.648483587766392,1.4144164329704134,1.3929130592678862,1.4840339872456119
2022-09-30,1.631717677396844,1.398763878465069,1.3832354476881354,1.4737084076904647
2022-10-03,1.662635748102296,1.4261160393897854,1.4059726645072463,1.5017408862112045
2022-10-04,1.695169042013857,1.4427104783364324,1.421023403401695,1.5271815632537362
2022-10-05,1.6892580963203916,1.435621555426564,1.4148939400295368,1.5196482083108431
2022-10-06,1.6761034996595616,1.4274029998259739,1.4090127816350846,1.511530075381893
2022-10-07,1.6444102270891563,1.4088438480774916,1.3919367503770819,1.48979159289582
2022-10-10,1.6339396897817808,1.3928798293197637,1.3787024386649782,1.4777234558352081
2022-10-11,1.628186684549082,1.3912923131126655,1.3772750150354067,1.4767527687139845
2022-10-12,1.62554797956518,1.3938576432480232,1.3796752299808235,1.4777661661940737
2022-10-13,1.6489296895209904,1.3994781171052457,1.3830271631485782,1.4867238491234926
2022-10-14,1.6227668903460515,1.3805347060803739,1.3680523664850508,1.4671931597527335
2022-10-17,1.649013909633194,1.3888785420936631,1.3761351403225501,1.4817156328429095
2022-10-18,1.661781862423529,1.3947103468527695,1.3817104367604491,1.4914168182288796
2022-10-19,1.6489904388430374,1.3782311462298786,1.3686193770272268,1.4752769091768758
2022-10-20,1.6366851169876493,1.3640397905692774,1.359868361032868,1.4628150564798093
2022-10-21,1.6615287360502107,1.366560288543721,1.3681007540380228,1.476184379047285
2022-10-24,1.6729278797106257,1.3669475914184956,1.3684433795056916,1.4786204567841525
2022-10-25,1.6956195201023954,1.3925587468962477,1.3844964150880372,1.499805280837385
2022-10-26,1.6907628318548666,1.4008431169903512,1.3889814184618787,1.5043000337308006
2022-10-27,1.6886368492531925,1.405844513149268,1.3902751862416736,1.5075547972188383
2022-10-28,1.711252733013854,1.4087341387844856,1.3927011467920982,1.5143828715687808
2022-10-31,1.7014636589547787,1.3990871495672108,1.3848083964474185,1.5075003006074885
2022-11-01,1.6981553937586216,1.40493368320304,1.3899636319272652,1.5128937561568736
2022-11-02,1.6711004507304048,1.3915768483046425,1.3771867077205293,1.492716781293364
2022-11-03,1.6582739636511592,1.3828774312703327,1.3705372450821056,1.4851695600355783
2022-11-04,1.6725549713890138,1.3858646610207608,1.3802575672000494,1.4988134595070197
2022-11-07,1.6801272118105834,1.3823835567187293,1.3788014859454034,1.500412853886445
2022-11-08,1.6884396995619624,1.3930416168451891,1.3924907796294645,1.5127186310373586
2022-11-09,1.6680605071023762,1.3837109904876677,1.3846726611764477,1.4995446058985353
2022-11-10,1.7375404068416116,1.4365841026671868,1.4277549038565016,1.555154395776424
2022-11-11,1.7473157622481954,1.4410923044187964,1.4324031244311224,1.5613748346073628
2022-11-14,1.7363132688031793,1.4340426805301707,1.4291953004069387,1.5546797955393283
2022-11-15,1.750345525897252,1.4501182302670976,1.4393821032545935,1.5677509393166051
2022-11-16,1.746380873712138,1.459339449737228,1.443532597767214,1.5662128349526792
2022-11-17,1.7402553292382676,1.4477790694494725,1.4359814976031906,1.5578743737329535
2022-11-18,1.74408497300724,1.4435513348858977,1.4326318239834572,1.557072119774291
2022-11-21,1.7398484823957427,1.4432829798636826,1.4308761587031058,1.5548534967520626
2022-11-22,1.757475342742778,1.4598026044225856,1.4412787717017794,1.5690056172811517
2022-11-23,1.768305591127863,1.4731523991238356,1.452220484859204,1.5789546893923767
2022-11-25,1.768211491070483,1.4701046211580304,1.4511890561684204,1.5797267700668531
2022-11-28,1.750096718235878,1.463351453772613,1.4436263446691056,1.5670982576812251
2022-11-29,1.7457830652441744,1.4565813129318046,1.4405395159981806,1.5658938701056377
2022-11-30,1.7841462417429657,1.480294702155674,1.459071115435188,1.5894149819158174
2022-12-01,1.7892356367271813,1.5028420766773924,1.4773410076697457,1.6052224962990018
2022-12-02,1.7909493428354073,1.5089577032297843,1.4804711315677537,1.6083360340318107
2022-12-05,1.7659845985090628,1.4852770286824077,1.462171443381549,1.582891596222071
2022-12-06,1.752855242444236,1.48685352248057,1.4629699513564003,1.5809969074930788
2022-12-07,1.7574285796746256,1.503175131409378,1.4747222041279884,1.5906017413618811
2022-12-08,1.7634042490088184,1.5034574133984817,1.4769700687211116,1.5932560877152766
2022-12-09,1.7513297548996198,1.4825973455092707,1.4653192258810668,1.5803075604054038
2022-12-12,1.7664559454989588,1.4906576041024926,1.4686750957114354,1.5865920638375612
2022-12-13,1.7791937031606126,1.505532728465548,1.4813438474298597,1.599863140460858
2022-12-14,1.7739886779545122,1.50654888875434,1.4798925680333737,1.597146899879555
2022-12-15,1.749227974960399,1.495630937935067,1.4666055053386113,1.5787443961294056
2022-12-16,1.7351943996095547,1.482613296112533,1.4612431677923632,1.5713255714843481
2022-12-19,1.7221600172371712,1.4662455128306862,1.4507986258417855,1.5590406383506699
2022-12-20,1.7186995761933204,1.4566342383250392,1.4506288192936905,1.5600773149920433
2022-12-21,1.73601160637219,1.4661281714341536,1.4564018696524155,1.570812652692602
2022-12-22,1.7208697772573875,1.456896114466645,1.446943433633464,1.5588255403538183
2022-12-23,1.7244210103570015,1.4521783582992722,1.4447738643930648,1.5596867513294603
2022-12-27,1.7153519005666436,1.4391525773756708,1.4392770555038785,1.5547999686231286
2022-12-28,1.701315437028604,1.4281072376845787,1.431180336681121,1.5420317714358944
2022-12-29,1.7222118037059198,1.443786851305678,1.4437785583343674,1.55876830199943
2022-12-30,1.716250477592303,1.4369267883817833,1.440544034448977,1.5543236180677837
2023-01-03,1.7158831688032943,1.445708712611788,1.4487565481203006,1.5606765666486513
2023-01-04,1.7276357809449956,1.4576688640627957,1.4598451957053389,1.5751977515261941
2023-01-05,1.7152057876333902,1.4528127304389604,1.45268619105845,1.5654807147835144
2023-01-06,1.7462825368277226,1.478969181148557,1.4744412293902065,1.5928004328282588
2023-01-09,1.747438870289867,1.4839557221046453,1.477110709830807,1.5953957922246471
2023-01-10,1.7521458437451956,1.4762401833555312,1.4749004126261067,1.5960429295763061
2023-01-11,1.7698087606622486,1.4947236018074659,1.4852760856980876,1.6095528748585468
2023-01-12,1.7787583972743315,1.5122858738566782,1.4985512614543826,1.6252521234552983
